fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
104938,104938,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.9947633293266408,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104939,104939,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.6078935908161105,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104940,104940,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.8886064330862835,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104941,104941,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,6.914015599000757,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104942,104942,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.6772336948924698,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104943,104943,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.876325251929416,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104944,104944,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.8475861463911831,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104945,104945,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.9614161011323334,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104946,104946,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,4.459567974450334,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104947,104947,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,60.61462746174454,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104948,104948,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,7.825208980196155,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104949,104949,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.63548337853197,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104950,104950,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.6006929470356088,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104951,104951,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.5094441343441606,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104952,104952,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.436940316584845,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104953,104953,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.3637802189560607,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104954,104954,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.1211866720951629,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104955,104955,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C3,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.047459655070025,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104956,104956,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.16394683562600984,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104957,104957,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.165567757846962,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104958,104958,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,20.57824304840402,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104959,104959,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.347190121443942,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104960,104960,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,62.44567339470382,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104961,104961,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.9698031998969614,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104962,104962,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.705920713269338,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104963,104963,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,8.51952585826214,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104964,104964,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.851570814444477,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104965,104965,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.984613978696169,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104966,104966,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,53.62623183043981,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104967,104967,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,22.9795082960577,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104968,104968,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,3.6229615174112375,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104969,104969,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.9417001747712492,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104970,104970,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.8201362432042254,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104971,104971,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.975920475088089,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104972,104972,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,9.05873552329722,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104973,104973,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,21.67069959477722,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104974,104974,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.3281768798441163,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104975,104975,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,20.493013302601224,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104976,104976,1311,PENAFIEL,Espaço de Uso Múltiplo - Área de equipamentos estruturantes - proposto (Desporto ou Lazer),Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.2883236232796684,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,17
104977,104977,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.3577154855888915,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104978,104978,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.5552190964375157,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104979,104979,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.26373287744685076,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104980,104980,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.5530489955316298,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104981,104981,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.718542953101173,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104982,104982,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.3663025094755925,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104983,104983,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.040448501737974,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104984,104984,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.541349836361583,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104985,104985,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,14.70933119612491,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104986,104986,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.6787913394197356,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104987,104987,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,0.17810029872820013,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104988,104988,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.714653067353647,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104989,104989,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,4.158817725885932,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104990,104990,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.222560059352778,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104991,104991,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.231587297976173,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104992,104992,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.131354985023173,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104993,104993,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,7.454261478072626,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104994,104994,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,10.194184032715485,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104995,104995,1311,PENAFIEL,Espaço de Uso Múltiplo - Área de equipamentos estruturantes - proposto (Desporto ou Lazer),Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.3471074987013825,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,17
104996,104996,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,1.289811964319856,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104997,104997,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,9.359662080324394,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104998,104998,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,8.091442042511352,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
104999,104999,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.312659654398239,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105000,105000,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,113.71451459611464,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105001,105001,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,34.35945100431145,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105002,105002,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,5.735613356019062,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105003,105003,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,2.4711532260473352,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105004,105004,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,37.09965749921784,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105005,105005,1311,PENAFIEL,Espaço Agrícola - Área agrícola complementar,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial,6.331053477177193,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,8
105006,105006,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,20.7671951191911,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105007,105007,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,4.986667549796586,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105008,105008,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,13.48384937527678,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105009,105009,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,20.33455342910648,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105010,105010,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,7.12628679084297,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105011,105011,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,70.06464975102031,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105012,105012,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,76.94343548242357,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105013,105013,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.1083903026211774,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105014,105014,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.583775444880649,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105015,105015,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,42.14621998091767,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105016,105016,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.5183104541165754,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105017,105017,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.49299338093616535,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105018,105018,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.15014461954513972,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
105019,105019,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.151688530845102,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
