fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
80750,80750,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,43.22101197504774,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80751,80751,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.060086690005823,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80752,80752,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.1359894099928147,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80753,80753,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.140354235002748,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80754,80754,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,54.131630959984406,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80755,80755,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,50.20908211497143,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80756,80756,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,79.99052516496423,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80757,80757,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,27.200848330014384,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80758,80758,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.193136204988323,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80759,80759,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.650503615033161,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80760,80760,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,12.105235324983578,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80761,80761,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,17.698503404997954,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80762,80762,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,12.90964860500948,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80763,80763,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.7320193600045166,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80764,80764,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.080075049974239,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80765,80765,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.380489500000095,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80766,80766,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.77661507998514,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80767,80767,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.137978304996621,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80768,80768,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.906310670011813,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80769,80769,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,30.86925009498906,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80770,80770,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.270831909995433,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80771,80771,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,19.571653379975732,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80772,80772,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.898594144993142,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80773,80773,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.275018494983437,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80774,80774,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.863414739995497,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80775,80775,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.4447100800087673,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80776,80776,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.2465722999972755,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80777,80777,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,168.33481299497438,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80778,80778,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.7869474300256,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80779,80779,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.2679710499853596,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80780,80780,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.986176784996915,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80781,80781,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.162359279963049,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80782,80782,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.3401784099891785,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80783,80783,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.7780684649972245,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80784,80784,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.3096383350059076,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80785,80785,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.971953914998569,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80786,80786,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.30182962499119,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80787,80787,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,16.58097223500869,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80788,80788,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.503747375008487,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80789,80789,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.409922399984009,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80790,80790,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.06727305500214,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80791,80791,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,147.92887990478584,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80792,80792,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.5412029550042936,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80793,80793,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.634654114991985,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80794,80794,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.684630370002752,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80795,80795,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,20.312889114991947,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80796,80796,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.998783224975597,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80797,80797,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.960403705012473,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80798,80798,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.6043990100144407,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80799,80799,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.276733320027589,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80800,80800,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,16.100794200031256,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80801,80801,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,187.52034673499344,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80802,80802,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.98395173499845,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80803,80803,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.4075879299809224,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80804,80804,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,24.751467594987602,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80805,80805,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,142.3262137149746,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80806,80806,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.038943625015554,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80807,80807,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.163139745012595,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80808,80808,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.4207267400222365,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80809,80809,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.536279244954185,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80810,80810,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.946316264994524,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80811,80811,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.721714844980092,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80812,80812,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.758898899990227,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80813,80813,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.49735211000740526,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80814,80814,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.186557719990448,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80815,80815,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,30.07352899501184,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80816,80816,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,23.797522279989092,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80817,80817,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,20.356760109977216,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80818,80818,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.018723780010827,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80819,80819,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.982972539960127,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80820,80820,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.1285789950095118,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80821,80821,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,17.149405819966795,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80822,80822,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,197.702235079821,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80823,80823,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.8322934549972416,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80824,80824,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.038959894986252,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80825,80825,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.263214010006629,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80826,80826,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,18.581191485017165,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80827,80827,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.3598664150016149,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80828,80828,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,230.49963322497263,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80829,80829,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,4.775387464995314,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80830,80830,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,3.5086154099912035,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80831,80831,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,49.14860000497071,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80832,80832,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.703420865001448,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80833,80833,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.319662585027329,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80834,80834,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.90451954499702,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80835,80835,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,16.880331889994267,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80836,80836,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.511024444991501,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80837,80837,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,74.3328321149868,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80838,80838,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,76.53521029997916,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80839,80839,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.450751179982722,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
80840,80840,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS FLORESTAIS - Espaço Florestal de Produçao,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.204273560012924,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9
