fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
139482,139482,1303,FELGUEIRAS,Solo Rústico – Aglomerados rurais - Tipo I,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,4.374541125226207,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,13
139483,139483,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,233.1753973222996,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139484,139484,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,1.3105271542660892,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139485,139485,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,63.287169863064264,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139486,139486,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.7868669494924747,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139487,139487,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,47.628097052803895,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139488,139488,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,32.508372884293514,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139489,139489,1303,FELGUEIRAS,Solo Urbano – Espaços urbanos de baixa densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,18.26105933352362,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,4
139490,139490,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,104.30830859099866,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139491,139491,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,24.68108841631183,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139492,139492,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,1.2321034422724173,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139493,139493,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,41.98715640979554,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139494,139494,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,17.660109771689687,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139495,139495,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,39.05978013590961,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139496,139496,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.07268865017891221,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139497,139497,1303,FELGUEIRAS,Solo Urbano – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.8157295569711067,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,
139498,139498,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.010139903264972964,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139499,139499,1303,FELGUEIRAS,Solo Urbano – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.17081063737282529,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,
139500,139500,1303,FELGUEIRAS,Solo Rústico – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.013197354354639538,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,17
139501,139501,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,24.875948019415503,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139502,139502,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,9.11239758018143,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139503,139503,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.10364916871397654,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139504,139504,1303,FELGUEIRAS,Solo Rústico – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.704619717472949,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,17
139505,139505,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,47.068951276074,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139506,139506,1303,FELGUEIRAS,Solo Urbano – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.683148000401945,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,
139507,139507,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.076114034383744,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139508,139508,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,12.542541743202149,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139509,139509,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,27.568656830275817,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139510,139510,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,502.38089358738847,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139511,139511,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.2341124739668332,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139512,139512,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.5690622284932993,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139513,139513,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.021489476860663853,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139514,139514,1303,FELGUEIRAS,Solo Rústico – Rede Rodoviária Nacional e Regional - Rede Nacional de Autoestradas,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,27.104065798557166,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,17
139515,139515,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.986407873447604,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139516,139516,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,21.5976645666059,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139517,139517,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.04540753087793237,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139518,139518,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.412022961111932,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139519,139519,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,0.0161218487520262,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139520,139520,1303,FELGUEIRAS,Solo Urbano – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3995198111282276,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,
139521,139521,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.024405112878425724,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139522,139522,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.20953161432635575,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139523,139523,1303,FELGUEIRAS,Solo Rústico – Espaços florestais,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.246228949057837,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,9
139524,139524,1303,FELGUEIRAS,Solo Urbano – Espaços urbanos de baixa densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,0.19160855195167242,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,4
139525,139525,1303,FELGUEIRAS,Solo Rústico – Aglomerados rurais - Tipo II,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,2.0641164646431562,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,13
139526,139526,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,36.945772958920266,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139527,139527,1303,FELGUEIRAS,Solo Urbano –  Espaços centrais - 3.º nível,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,10.931035222804537,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,2
139528,139528,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo II,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,0.021342172511899845,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139529,139529,1303,FELGUEIRAS,Solo Rústico – Aglomerados rurais - Tipo I,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,3.700744803517498,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,13
139530,139530,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1553.0080821160282,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139531,139531,1303,FELGUEIRAS,Solo Rústico – Aglomerados rurais - Tipo I,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,5.0842785115826405,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,13
139532,139532,1303,FELGUEIRAS,Solo Urbano – Espaços habitacionais,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,46.51116459429766,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,3
139533,139533,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.02436865808890725,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139534,139534,1303,FELGUEIRAS,Solo Rústico – Rede Rodoviária Nacional e Regional - Rede Complementar,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.8417379767967343,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,17
139535,139535,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,98.46802865062547,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139536,139536,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.368653276707884,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139537,139537,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,12.83525000834415,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139538,139538,1303,FELGUEIRAS,Solo Urbano –  Espaços centrais - 3.º nível,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,16.814369001267014,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,2
139539,139539,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,11.295992275401204,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139540,139540,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,8.150829962931015,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139541,139541,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,5.287233507550112,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139542,139542,1303,FELGUEIRAS,Solo Rústico – Espaços de exploração de recursos energéticos e geológicos,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial e Raster,3.4740134687904267,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,10
139543,139543,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,3.2933167866360162,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139544,139544,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.0536153051985426,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139545,139545,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.7354821396504063,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139546,139546,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.0867775657431222,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139547,139547,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.9344025873177801,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139548,139548,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.7056755192574116,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139549,139549,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.247058037388062,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139550,139550,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.083939995612041,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139551,139551,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,51.80400795014035,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139552,139552,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.2550328822496346,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139553,139553,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,3.5380250061167926,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139554,139554,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.5002591637331877,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139555,139555,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,4.73208648523204,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139556,139556,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.600244131291099,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139557,139557,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.4558585118045332,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139558,139558,1303,FELGUEIRAS,Solo Rústico – Espaços de exploração de recursos energéticos e geológicos,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial e Raster,78.65961665717077,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,10
139559,139559,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,15.709000651524821,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139560,139560,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.172582552450441,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139561,139561,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,4.953757932393455,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139562,139562,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.842304325706232,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139563,139563,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.640308747703023,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139564,139564,1303,FELGUEIRAS,Solo Urbano –  Espaços centrais - 3.º nível,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,9.265793278157291,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,2
139565,139565,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.671833308312041,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139566,139566,1303,FELGUEIRAS,Solo Rústico – Espaços agrícolas,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.5750984808520531,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,8
139567,139567,1303,FELGUEIRAS,Solo Urbano – Espaços de atividades económicas - Tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,1.1522343121775427,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,5
139568,139568,1303,FELGUEIRAS,Solo Rústico – Espaços de exploração de recursos energéticos e geológicos,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial e Raster,0.09298377034936565,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,10
139569,139569,1303,FELGUEIRAS,Solo Rústico – Espaços de exploração de recursos energéticos e geológicos,Solo Rústico,Espaço de Exploração de Recursos Energéticos e Geológicos,1/10000,CM - Vectorial e Raster,0.04883560459780856,DGT,2021-11-02 00:00:00+00:00,01.13.03/PDM/03/2021/238,Vigente,10
