fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
67252,67252,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,18.042654256568245,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67253,67253,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.9771149227158399,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67254,67254,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,22.65361967987921,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67255,67255,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,7.349577319557241,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67256,67256,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,34.2993672710157,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67257,67257,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.77442214016337,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67258,67258,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.8670036388067004,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67259,67259,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.095928661552171,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67260,67260,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.0211011998944917,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67261,67261,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,327.2220263005445,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67262,67262,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.6643808686775476,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67263,67263,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.7257079326880862,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67264,67264,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.2935702900057542,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67265,67265,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.6681790174518435,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67266,67266,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,101.36462863280855,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67267,67267,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.6743184048891963,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67268,67268,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.981879905908252,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67269,67269,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.319279161051917,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67270,67270,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.6389144003995927,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67271,67271,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.8257777908615229,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67272,67272,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,11.109611257044913,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67273,67273,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.89194087063498,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67274,67274,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.2557784246263094,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67275,67275,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.14553529547485522,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67276,67276,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.109741496904852,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67277,67277,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,69.0414085466482,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67278,67278,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,6.349127061702541,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67279,67279,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.494731096986728,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67280,67280,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.9802244780751876,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67281,67281,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.0912767881081673,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67282,67282,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,17.27871060249896,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67283,67283,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,14.313130652833404,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67284,67284,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.813345716944657,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67285,67285,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.22187069749271032,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67286,67286,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.127732497572095,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67287,67287,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.110647306365301,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67288,67288,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,97.36695095892135,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67289,67289,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.0341803639171325,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67290,67290,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,17.081295809082263,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67291,67291,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5377804848936386,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67292,67292,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.18042433051505358,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67293,67293,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.7539180322990054,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67294,67294,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5572673990837764,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67295,67295,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,79.79396330194399,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67296,67296,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.642373685999727,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67297,67297,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5334129090601316,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67298,67298,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.2484941938447766,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67299,67299,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.18989428096588817,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67300,67300,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,86.99511698437142,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67301,67301,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.6695452048337085,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67302,67302,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5398977036359196,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67303,67303,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,34.35448331466238,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67304,67304,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,422.37047437274975,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67305,67305,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,15.999643362169714,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67306,67306,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5808423931567697,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67307,67307,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,10.30680296583767,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67308,67308,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.21836259207825642,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67309,67309,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.1748137574168855,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67310,67310,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.269291300007177,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67311,67311,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.933100288459624,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67312,67312,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.363329547243021,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67313,67313,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,31.833447583886677,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67314,67314,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,33.730336590031385,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67315,67315,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,18.073049977044143,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67316,67316,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5204929563245431,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67317,67317,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.7501311630460434,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67318,67318,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.383601929921069,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67319,67319,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.1885394911074108,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67320,67320,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,21.428127798784477,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67321,67321,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.2182721685956377,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67322,67322,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.879806276090897,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67323,67323,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,61.94159672154756,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67324,67324,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.5809823031726524,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67325,67325,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.3060459397456392,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67326,67326,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.18107634796355415,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67327,67327,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,99.71003728373006,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67328,67328,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.12047398876976222,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67329,67329,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,22.3410629935273,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67330,67330,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,6.942723640328553,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67331,67331,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,124.84258451797918,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67332,67332,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.7219703134574782,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67333,67333,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Residenciais - Tipo II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.4189761375680274,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67334,67334,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.9853243167319568,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67335,67335,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,13.996344720795308,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67336,67336,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.0055334734043107,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67337,67337,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,14.297131340725812,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67338,67338,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.8330223466484807,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67339,67339,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.765984149768378,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67340,67340,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,0.7883514544352423,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67341,67341,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,0.7796393264764454,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67342,67342,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,5.57902480257153,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67343,67343,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.3462186075243867,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67344,67344,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.043695629147504,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67345,67345,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,6.633697029975923,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67346,67346,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.7644514542534933,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67347,67347,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.942481982148625,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67348,67348,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,5.756314398414898,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
