fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
124911,124911,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,4.904831186394722,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124912,124912,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,9.196235684961081,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124913,124913,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.720032636796171,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124914,124914,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,12.351028066963636,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124915,124915,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,5.698932489255726,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124916,124916,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.7647120792174945,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124917,124917,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.200677988727857,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124918,124918,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.0060348446263931,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124919,124919,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5690433119676891,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124920,124920,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,1.616083081493799,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124921,124921,1317,VILA NOVA DE GAIA,Área Verde de Utilização Pública,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5235955185834339,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124922,124922,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,4.653770038851365,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124923,124923,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.9136863706264644,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124924,124924,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.4904037057574837,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124925,124925,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.023936768370727078,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124926,124926,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.052210734096937814,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124927,124927,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.1359280091184366,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124928,124928,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.1998613921981014,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124929,124929,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,3.198326647445373,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124930,124930,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5987919432824478,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124931,124931,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.2997893391215242,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124932,124932,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.6164813439657912,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124933,124933,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.2964562685629861,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124934,124934,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.2283918680019763,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124935,124935,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.42053406966142354,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124936,124936,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.002452584185358,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124937,124937,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,2.3737054051283746,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124938,124938,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,4.121364636681974,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124939,124939,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.2254585937050346,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124940,124940,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.21398998048282955,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124941,124941,1317,VILA NOVA DE GAIA,Quinta em Espaco Urbano,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.4740438696715983,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124942,124942,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.1662659651189606,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124943,124943,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,5.004971860810928,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124944,124944,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,1.5195973904822953,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
124945,124945,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.4134636520097032,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124946,124946,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.0965198169241397,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124947,124947,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,5.035282736905443,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124948,124948,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,4.105999965906469,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124949,124949,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,1.406290455538057,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
124950,124950,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.737373041073978,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124951,124951,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.0950456976884975,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
124952,124952,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.004955608152144,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
124953,124953,1317,VILA NOVA DE GAIA,Área Natural - Área Ribeirinha,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,2.0760866866522165,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,11
124954,124954,1317,VILA NOVA DE GAIA,Área Natural - Área Ribeirinha,Solo Rústico,Espaço Natural e Paisagístico,1/10000,CM - Vectorial e Raster,0.20623849220777848,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,11
124955,124955,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.609402329326782,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124956,124956,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.013881479950033826,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124957,124957,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.0752844649696257,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124958,124958,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.2569163176693634,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124959,124959,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.9709619866555375,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124960,124960,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.7020953624669186,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124961,124961,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.600192418676178,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124962,124962,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.6297792084944085,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124963,124963,1317,VILA NOVA DE GAIA,Área Florestal de Protecção,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.279508939739824,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
124964,124964,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.1158403333586002,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124965,124965,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.2588168601984886,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
124966,124966,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.8514311560317873,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124967,124967,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,1.1719428680000963,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124968,124968,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.8420934413220035,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124969,124969,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Mista,Solo Urbano (urbanizável – transitório),Não Atribuída,1/10000,CM - Vectorial e Raster,22.323668867915078,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124970,124970,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,7.720973512384284,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
124971,124971,1317,VILA NOVA DE GAIA,Área Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.6580907342071645,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,8
124972,124972,1317,VILA NOVA DE GAIA,Área Verde de Enquadramento de Espaço Canal,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.053908535110007504,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,7
124973,124973,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.0587342731600626,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124974,124974,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.5952545907382135,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124975,124975,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.8037699807300931,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124976,124976,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.3099405934370763,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124977,124977,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.2305713848977796,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124978,124978,1317,VILA NOVA DE GAIA,Área Agro-Florestal,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.049582400525384,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9
124979,124979,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.1214845731002163,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124980,124980,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.5784217576730889,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124981,124981,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.2156412936581706,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124982,124982,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,9.84597189079729,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124983,124983,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.260741597023979,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124984,124984,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.1740701802911237,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124985,124985,1317,VILA NOVA DE GAIA,Área para Infra-estruturas e Instalações Especiais,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.14336609033141284,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124986,124986,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Prevista,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.437438383852964,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124987,124987,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,18.298678907493933,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124988,124988,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.975910716584697,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124989,124989,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.0474404262774508,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124990,124990,1317,VILA NOVA DE GAIA,Área de Expansão Urbana de Tipologia Moradia,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.7215160331422463,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124991,124991,1317,VILA NOVA DE GAIA,Área para Equipamentos Gerais Existente,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.1860405794582678,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,
124992,124992,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.961566640230466,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124993,124993,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,5.688418314786202,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124994,124994,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.138001739399595,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
124995,124995,1317,VILA NOVA DE GAIA,Área Urbanizadas em Transformação de Tipologia de Mista,Solo Urbano,Não Atribuída,1/10000,CM - Vectorial e Raster,0.4282187869892048,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,9998
124996,124996,1317,VILA NOVA DE GAIA,Área Urbanizada Consolidada de Tipologia de Moradia,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.1923196427951206,DGT,2009-08-12 00:00:00+00:00,01.13.17/177/2009/PDM/03,Vigente,3
